src,fname,funcaddr,keyimportapiinfo,netkeywords,n_num,n_branch,auto_atr,http_str,mqtt_atr,conn_str,io_api,get_api,env_api,cmpstr_api,optstr_api,strfind_api,strtran_api
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,int_option,139528,9,85,4,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,eap_authpeer,204720,9,85,3,4,0,0,0,0,0,0,0,0,3,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,lcp_lowerup,58396,9,85,6,10,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,fsm_lowerup,48880,9,85,9,10,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,0040bd5c,48476,9,85,16,8,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,demand_block,144968,9,85,7,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,lcp_sprotrej,69204,9,85,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,demand_conf,144528,9,85,15,12,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,upper_layers_down,121904,9,85,11,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,tdb_lockall,247724,9,85,12,10,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,cipxfaddr,177436,9,85,8,14,0,0,0,0,3,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,demand_unblock,145364,9,85,7,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,fsm_close,48276,9,85,5,4,0,0,0,0,0,0,0,0,3,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,demand_rexmit,147100,9,85,12,10,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,restore_tty,160872,9,85,7,8,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,MD5_Final,99944,9,85,8,8,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,__divdf3,262064,9,85,30,24,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,sifaddr,171380,9,85,36,40,0,0,0,0,3,3,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,__muldf3,261264,9,85,37,36,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,cleanup_tty,190948,9,85,8,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,tdb_clear_spinlocks,249224,9,85,3,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,options_from_file,142092,9,85,31,28,0,0,0,0,6,0,0,0,3,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,tdb_firstkey,242152,9,85,9,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,link_established,130668,9,85,45,22,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,main,28016,9,85,185,182,1,2,0,0,3,3,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,sifnpmode,176748,9,85,4,8,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,pr_log,151392,9,85,16,12,0,0,0,0,0,0,0,0,0,9,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,strlcat,147828,9,85,3,2,0,0,0,0,0,0,0,0,3,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,ChapMS,213984,9,85,2,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,004334b8,210104,9,85,4,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,00433534,210228,9,85,5,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,mppe_set_keys,212276,9,85,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,00433718,210712,9,85,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,00433624,210468,9,85,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,DesEncrypt,223772,9,85,11,10,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,tdb_unlockall,247936,9,85,4,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,sifproxyarp,168184,9,85,13,16,0,0,0,0,3,3,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,set_ifunit,45980,9,85,3,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,00408a78,35448,9,85,3,4,0,0,0,0,3,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,mppe_set_keys2,212628,9,85,10,10,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,ip_ntoa,83776,9,85,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,parse_dotted_ip,87268,9,85,10,12,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,cifproxyarp,168672,9,85,5,8,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,_fini,266960,9,85,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,update_link_stats,44640,9,85,4,6,0,1,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,sipxfaddr,176948,9,85,10,18,0,0,0,0,3,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,init_pr_log,151204,9,85,3,2,0,0,0,0,0,0,0,0,3,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,chap_auth_with_peer,95976,9,85,8,10,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,tdb_chainunlock,248108,9,85,3,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,detach,45324,9,85,20,16,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,complete_read,152876,9,85,10,10,0,0,0,0,3,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,0040afcc,45004,9,85,7,6,0,0,0,0,3,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,demand_discard,145120,9,85,9,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,auth_withpeer_fail,123932,9,85,3,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,open_ppp_loopback,176080,9,85,22,30,0,0,0,0,0,0,0,0,0,1,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,00425c5c,154716,9,85,14,26,0,0,0,0,3,3,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,004264d4,156884,9,85,5,10,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,DesDecrypt,224016,9,85,11,10,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,sys_cleanup,171244,9,85,9,8,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,override_value,135624,9,85,10,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,magic_init,46800,9,85,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,mp_check_options,225332,9,85,17,14,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,ccp_fatal_error,166980,9,85,3,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,tty_do_send_config,189260,9,85,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,tty_send_config,165620,9,85,8,12,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,MD4Print,208620,9,85,5,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,auth_number,131780,9,85,6,6,0,0,0,0,0,0,0,3,3,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,getword,137652,9,85,108,84,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,connect_tty,192200,9,85,130,124,0,0,0,0,15,9,0,0,0,3,3
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,clean_check,159592,9,85,13,18,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,auth_peer_success,123520,9,85,18,28,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,0041e134,123188,9,85,11,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,have_route_to,167092,9,85,8,6,0,0,0,0,0,0,0,1,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,00426108,155912,9,85,20,16,0,0,0,0,3,3,0,15,3,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,00425f40,155456,9,85,8,8,0,0,0,0,0,3,0,0,3,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,00425c14,154644,9,85,3,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,np_down,124924,9,85,3,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,get_srp_secret,127944,9,85,13,10,0,0,0,0,3,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,get_loop_output,164608,9,85,24,22,0,0,0,0,3,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,__gedf2,262608,9,85,4,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,run_program,41428,9,85,23,24,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,tty_recv_config,166104,9,85,15,24,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,continue_networks,122436,9,85,13,10,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,start_networks,122716,9,85,18,12,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,make_new_bundle,162148,9,85,6,8,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,chap_auth_peer,95636,9,85,16,18,0,0,0,0,0,0,0,0,3,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,tdb_chainlock_read,248192,9,85,3,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,__subdf3,261100,9,85,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,auth_ip_addr,125972,9,85,13,12,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,np_up,124524,9,85,15,14,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,lock_db,46648,9,85,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,session_end,206460,9,85,5,4,0,0,0,0,0,0,0,3,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,netif_set_mtu,165248,9,85,4,8,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,MD5_Update,99668,9,85,10,12,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,unlock_db,46724,9,85,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,print_options,136024,9,85,5,2,1,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,GetUptime,36500,9,85,5,4,0,0,0,0,3,3,0,0,0,0,3
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,get_idle_time,166700,9,85,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,_ftext,23184,9,85,55,42,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,0040a8c4,43204,9,85,16,8,0,0,0,0,0,0,0,0,6,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,00408f6c,36716,9,85,31,30,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,00408970,35184,9,85,10,12,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,004087f0,34800,9,85,6,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,00408664,34404,9,85,23,18,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,00408b60,35680,9,85,8,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,00408610,34320,9,85,1,2,0,0,0,0,0,0,0,0,3,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,0040889c,34972,9,85,3,4,0,0,0,0,0,0,0,0,6,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,00411f88,73608,9,85,4,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,0041330c,78604,9,85,5,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,00415950,88400,9,85,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,004158a4,88228,9,85,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,00419324,103204,9,85,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,00419538,103736,9,85,42,36,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,00418bf4,101364,9,85,8,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,0041c138,115000,9,85,5,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,0041c52c,116012,9,85,3,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,0041c574,116084,9,85,72,32,0,0,0,0,3,0,0,9,1,6,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,0041cd08,118024,9,85,5,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,0041d0a8,118952,9,85,24,22,0,0,0,0,3,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,0041cb0c,117516,9,85,21,18,0,0,0,0,3,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,0041d38c,119692,9,85,13,12,0,0,0,0,3,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,0041cf1c,118556,9,85,19,20,0,0,0,0,3,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,0041ed3c,126268,9,85,67,50,0,0,0,0,0,0,0,6,0,6,3
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,0041fcdc,130268,9,85,12,10,0,0,0,0,3,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,00420d7c,134524,9,85,5,8,0,0,0,0,0,0,0,3,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,00420df0,134640,9,85,37,24,5,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,00422184,139652,9,85,39,30,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,00424e18,151064,9,85,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,00425a70,154224,9,85,11,6,0,0,0,0,3,0,0,2,3,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,00426580,157056,9,85,20,22,0,0,0,0,0,0,0,0,0,3,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,00425e60,155232,9,85,6,12,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,0042c8c0,182464,9,85,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,0042ed3c,191804,9,85,14,16,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,00430c70,199792,9,85,20,24,0,0,0,0,0,0,0,0,3,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,0042ff70,196464,9,85,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,0042fec0,196288,9,85,3,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,004339d0,211408,9,85,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,00433cb4,212148,9,85,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,00436c10,224272,9,85,7,8,0,0,0,0,0,0,0,0,3,3,3
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,00436cf0,224496,9,85,6,8,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,00436da8,224680,9,85,19,14,0,0,0,0,0,0,0,0,9,3,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,0043897c,231804,9,85,5,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,004389e8,231912,9,85,9,8,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,00439db0,236976,9,85,9,10,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,00439e94,237204,9,85,41,44,1,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,004391a0,233888,9,85,6,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,0043850c,230668,9,85,16,18,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,0043a45c,238684,9,85,30,22,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,004386f8,231160,9,85,18,20,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,004199c0,104896,9,85,10,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppd,0040d160,53600,9,85,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppoe-discovery,dumpPacket,10944,7,5,29,40,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppoe-discovery,_init,2480,7,5,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppoe-discovery,main,2608,7,5,11,8,0,0,0,0,0,3,0,0,3,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppoe-discovery,etherType,4760,7,5,4,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppoe-discovery,_fini,12496,7,5,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppoe-discovery,00402818,10264,7,5,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppoe-discovery,004027d8,10200,7,5,3,2,0,0,0,0,0,0,0,0,3,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppoe-discovery,00401590,5520,7,5,3,4,0,0,0,0,3,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppoe-discovery,004014f4,5364,7,5,4,4,0,0,0,0,0,0,0,3,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppoe-discovery,00401314,4884,7,5,16,16,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppoe-discovery,00402234,8756,7,5,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppoe-discovery,00402560,9568,7,5,5,6,0,0,0,0,9,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppoe-discovery,00401f90,8080,7,5,3,4,0,0,0,0,3,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppoe-discovery,0040226c,8812,7,5,23,22,0,1,0,0,6,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppoe-discovery,00401fe0,8160,7,5,14,8,0,0,0,0,0,0,0,0,6,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppoe-discovery,0040162c,5676,7,5,33,32,0,0,0,0,37,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppoe-discovery,00402880,10368,7,5,22,18,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppoe-relay,printErr,20048,7,12,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/dlink/DIR-878_binary/pppoe-relay,dumpPacket,17952,7,12,29,40,0,0,0,0,0,0,0,0,0,0,0
